startTime,appName,projectName,organization,environment,Sonar,resultSonarAnalysis,api_performance_testing,api_performance_tests_executed,api_performance_tests_success_rate,api_functional_testing,api_tests_executed,api_tests_failed,forfify_security_test,web_functional_testing,web_tests_executed,web_tests_failed,trivy_security_test,fortify_security_critical,fortify_security_high,trivy_security_high,trivy_security_critical,product,appType,deploymentType
2024-09-13T14:07:34.43,sce_contconsumption_microbe_training,sce-cont-consumption,SCE,CERT,,,,,,,,,no,,,,,,,,,Web Consumo,NETCOREDockerHelm,EKS
2024-09-13T14:07:34.43,sce_contconsumption_microbe_training,sce-cont-consumption,SCE,CERT,,,,,,,,,,,,,,,,,,Web Consumo,NETCOREDockerHelm,EKS
2024-09-13T17:09:43.743,sce_contconsumption_microbe_training,sce-cont-consumption,SCE,CERT,,,,,,,,,no,,,,,,,,,Web Consumo,NETCOREDockerHelm,EKS
2024-09-13T17:09:43.743,sce_contconsumption_microbe_training,sce-cont-consumption,SCE,CERT,,,,,,,,,,,,,,,,,,Web Consumo,NETCOREDockerHelm,EKS
2024-09-13T17:09:43.743,sce_contconsumption_microbe_training,sce-cont-consumption,SCE,CERT,,,,,,,,,,,,,,,,,,Web Consumo,NETCOREDockerHelm,EKS
2024-09-13T17:09:43.743,sce_contconsumption_microbe_training,sce-cont-consumption,SCE,CERT,,,,,,,,,,,,,,,,,,Web Consumo,NETCOREDockerHelm,EKS
2024-09-13T17:09:43.743,sce_contconsumption_microbe_training,sce-cont-consumption,SCE,CERT,,,,,,,,,,,,,,,,,,Web Consumo,NETCOREDockerHelm,EKS
2024-09-13T17:36:44.473,sce_contconsumption_microbe_training,sce-cont-consumption,SCE,CERT,,,,,,,,,,,,,,,,,,Web Consumo,NETCOREDockerHelm,EKS
2024-09-13T17:36:44.473,sce_contconsumption_microbe_training,sce-cont-consumption,SCE,CERT,,,,,,,,,,,,,,,,,,Web Consumo,NETCOREDockerHelm,EKS
2024-09-16T12:08:59.06,sce_contconsumption_microbe_training,sce-cont-consumption,SCE,CERT,,,,,,,,,no,,,,,,,,,Web Consumo,NETCOREDockerHelm,EKS
2024-09-16T12:08:59.06,sce_contconsumption_microbe_training,sce-cont-consumption,SCE,CERT,,,,,,,,,,,,,,,,,,Web Consumo,NETCOREDockerHelm,EKS
2024-09-16T12:08:59.06,sce_contconsumption_microbe_training,sce-cont-consumption,SCE,CERT,,,,,,,,,,,,,,,,,,Web Consumo,NETCOREDockerHelm,EKS
2024-09-16T12:52:31.253,sce_contconsumption_microbe_training,sce-cont-consumption,SCE,CERT,,,,,,,,,no,,,,,,,,,Web Consumo,NETCOREDockerHelm,EKS
2024-09-16T12:52:31.253,sce_contconsumption_microbe_training,sce-cont-consumption,SCE,CERT,,,,,,,,,,,,,,,,,,Web Consumo,NETCOREDockerHelm,EKS
2024-09-16T12:52:31.253,sce_contconsumption_microbe_training,sce-cont-consumption,SCE,CERT,,,,,,,,,,,,,,,,,,Web Consumo,NETCOREDockerHelm,EKS
2024-09-16T13:30:59.557,sce_contconsumption_microbe_training,sce-cont-consumption,SCE,CERT,,,,,,,,,no,,,,,,,,,Web Consumo,NETCOREDockerHelm,EKS
2024-09-16T13:30:59.557,sce_contconsumption_microbe_training,sce-cont-consumption,SCE,CERT,,,,,,,,,,,,,,,,,,Web Consumo,NETCOREDockerHelm,EKS
2024-09-16T13:30:59.557,sce_contconsumption_microbe_training,sce-cont-consumption,SCE,CERT,,,,,,,,,,,,,,,,,,Web Consumo,NETCOREDockerHelm,EKS
2024-09-16T13:52:36.36,sce_contconsumption_microbe_training,sce-cont-consumption,SCE,CERT,,,,,,,,,,,,,,,,,,Web Consumo,NETCOREDockerHelm,EKS
2024-09-16T13:52:36.36,sce_contconsumption_microbe_training,sce-cont-consumption,SCE,CERT,,,,,,,,,,,,,,,,,,Web Consumo,NETCOREDockerHelm,EKS
2024-09-16T14:33:02.61,sce_contconsumption_microbe_training,sce-cont-consumption,SCE,CERT,,,,,,,,,no,,,,,,,,,Web Consumo,NETCOREDockerHelm,EKS
2024-09-16T14:33:02.61,sce_contconsumption_microbe_training,sce-cont-consumption,SCE,CERT,,,,,,,,,,,,,,,,,,Web Consumo,NETCOREDockerHelm,EKS
2024-09-16T14:33:02.61,sce_contconsumption_microbe_training,sce-cont-consumption,SCE,CERT,,,,,,,,,,,,,,,,,,Web Consumo,NETCOREDockerHelm,EKS
2024-09-16T15:09:17.923,sce_contconsumption_microbe_training,sce-cont-consumption,SCE,CERT,,,,,,,,,no,,,,,,,,,Web Consumo,NETCOREDockerHelm,EKS
2024-09-16T15:09:17.923,sce_contconsumption_microbe_training,sce-cont-consumption,SCE,CERT,,,,,,,,,,,,,,,,,,Web Consumo,NETCOREDockerHelm,EKS
2024-09-16T15:09:17.923,sce_contconsumption_microbe_training,sce-cont-consumption,SCE,CERT,,,,,,,,,,,,,,,,,,Web Consumo,NETCOREDockerHelm,EKS
2024-09-16T15:30:39.43,sce_contconsumption_microbe_training,sce-cont-consumption,SCE,CERT,,,,,,,,,,,,,,,,,,Web Consumo,NETCOREDockerHelm,EKS
2024-09-16T15:30:39.43,sce_contconsumption_microbe_training,sce-cont-consumption,SCE,CERT,,,,,,,,,,,,,,,,,,Web Consumo,NETCOREDockerHelm,EKS
2024-09-16T16:27:19.677,sce_contconsumption_microbe_training,sce-cont-consumption,SCE,CERT,,,,,,,,,no,,,,,,,,,Web Consumo,NETCOREDockerHelm,EKS
2024-09-16T16:27:19.677,sce_contconsumption_microbe_training,sce-cont-consumption,SCE,CERT,,,,,,,,,,,,,,,,,,Web Consumo,NETCOREDockerHelm,EKS
2024-09-16T16:27:19.677,sce_contconsumption_microbe_training,sce-cont-consumption,SCE,CERT,,,,,,,,,,,,,,,,,,Web Consumo,NETCOREDockerHelm,EKS
2024-09-16T12:08:59.06,sce_contconsumption_microbe_training,sce-cont-consumption,SCE,CERT,,,,,,,,,,,,,,,,,,Web Consumo,NETCOREDockerHelm,EKS
2024-09-16T12:08:59.06,sce_contconsumption_microbe_training,sce-cont-consumption,SCE,CERT,,,,,,,,,,,,,,,,,,Web Consumo,NETCOREDockerHelm,EKS
2024-09-16T12:52:31.253,sce_contconsumption_microbe_training,sce-cont-consumption,SCE,CERT,,,,,,,,,,,,,,,,,,Web Consumo,NETCOREDockerHelm,EKS
2024-09-16T12:52:31.253,sce_contconsumption_microbe_training,sce-cont-consumption,SCE,CERT,,,,,,,,,,,,,,,,,,Web Consumo,NETCOREDockerHelm,EKS
2024-09-16T13:30:59.557,sce_contconsumption_microbe_training,sce-cont-consumption,SCE,CERT,,,,,,,,,,,,,,,,,,Web Consumo,NETCOREDockerHelm,EKS
2024-09-16T13:30:59.557,sce_contconsumption_microbe_training,sce-cont-consumption,SCE,CERT,,,,,,,,,,,,,,,,,,Web Consumo,NETCOREDockerHelm,EKS
2024-09-16T14:33:02.61,sce_contconsumption_microbe_training,sce-cont-consumption,SCE,CERT,,,,,,,,,,,,,,,,,,Web Consumo,NETCOREDockerHelm,EKS
2024-09-16T14:33:02.61,sce_contconsumption_microbe_training,sce-cont-consumption,SCE,CERT,,,,,,,,,,,,,,,,,,Web Consumo,NETCOREDockerHelm,EKS
2024-09-16T15:09:17.923,sce_contconsumption_microbe_training,sce-cont-consumption,SCE,CERT,,,,,,,,,,,,,,,,,,Web Consumo,NETCOREDockerHelm,EKS
2024-09-16T15:09:17.923,sce_contconsumption_microbe_training,sce-cont-consumption,SCE,CERT,,,,,,,,,,,,,,,,,,Web Consumo,NETCOREDockerHelm,EKS
2024-09-16T16:27:19.677,sce_contconsumption_microbe_training,sce-cont-consumption,SCE,CERT,,,,,,,,,,,,,,,,,,Web Consumo,NETCOREDockerHelm,EKS
2024-09-16T16:27:19.677,sce_contconsumption_microbe_training,sce-cont-consumption,SCE,CERT,,,,,,,,,,,,,,,,,,Web Consumo,NETCOREDockerHelm,EKS
2024-09-16T12:08:59.06,sce_contconsumption_microbe_training,sce-cont-consumption,SCE,CERT,,,,,,,,,,,,,,,,,,Web Consumo,NETCOREDockerHelm,EKS
2024-09-16T12:52:31.253,sce_contconsumption_microbe_training,sce-cont-consumption,SCE,CERT,,,,,,,,,,,,,,,,,,Web Consumo,NETCOREDockerHelm,EKS
2024-09-16T13:30:59.557,sce_contconsumption_microbe_training,sce-cont-consumption,SCE,CERT,,,,,,,,,,,,,,,,,,Web Consumo,NETCOREDockerHelm,EKS
2024-09-16T13:52:36.36,sce_contconsumption_microbe_training,sce-cont-consumption,SCE,CERT,,,,,,,,,,,,,,,,,,Web Consumo,NETCOREDockerHelm,EKS
2024-09-16T14:33:02.61,sce_contconsumption_microbe_training,sce-cont-consumption,SCE,CERT,,,,,,,,,,,,,,,,,,Web Consumo,NETCOREDockerHelm,EKS
2024-09-16T15:09:17.923,sce_contconsumption_microbe_training,sce-cont-consumption,SCE,CERT,,,,,,,,,,,,,,,,,,Web Consumo,NETCOREDockerHelm,EKS
2024-09-16T15:30:39.43,sce_contconsumption_microbe_training,sce-cont-consumption,SCE,CERT,,,,,,,,,,,,,,,,,,Web Consumo,NETCOREDockerHelm,EKS
2024-09-16T16:27:19.677,sce_contconsumption_microbe_training,sce-cont-consumption,SCE,CERT,,,,,,,,,,,,,,,,,,Web Consumo,NETCOREDockerHelm,EKS
2024-09-13T17:09:43.743,sce_contconsumption_microbe_training,sce-cont-consumption,SCE,CERT,,,,,,,,,,,,,,,,,,Web Consumo,NETCOREDockerHelm,EKS
2024-09-13T17:36:44.473,sce_contconsumption_microbe_training,sce-cont-consumption,SCE,CERT,,,,,,,,,,,,,,,,,,Web Consumo,NETCOREDockerHelm,EKS
2024-09-16T12:08:59.06,sce_contconsumption_microbe_training,sce-cont-consumption,SCE,CERT,,,,,,,,,,,,,,,,,,Web Consumo,NETCOREDockerHelm,EKS
2024-09-16T12:52:31.253,sce_contconsumption_microbe_training,sce-cont-consumption,SCE,CERT,,,,,,,,,,,,,,,,,,Web Consumo,NETCOREDockerHelm,EKS
2024-09-16T13:30:59.557,sce_contconsumption_microbe_training,sce-cont-consumption,SCE,CERT,,,,,,,,,,,,,,,,,,Web Consumo,NETCOREDockerHelm,EKS
2024-09-16T14:33:02.61,sce_contconsumption_microbe_training,sce-cont-consumption,SCE,CERT,,,,,,,,,,,,,,,,,,Web Consumo,NETCOREDockerHelm,EKS
2024-09-16T15:09:17.923,sce_contconsumption_microbe_training,sce-cont-consumption,SCE,CERT,,,,,,,,,,,,,,,,,,Web Consumo,NETCOREDockerHelm,EKS
2024-09-16T16:27:19.677,sce_contconsumption_microbe_training,sce-cont-consumption,SCE,CERT,,,,,,,,,,,,,,,,,,Web Consumo,NETCOREDockerHelm,EKS
2024-09-13T14:07:34.43,sce_contconsumption_microbe_training,sce-cont-consumption,SCE,CERT,,,,,,,,,,,,,,,,,,Web Consumo,NETCOREDockerHelm,EKS
2024-09-13T17:09:43.743,sce_contconsumption_microbe_training,sce-cont-consumption,SCE,CERT,,,,,,,,,,,,,,,,,,Web Consumo,NETCOREDockerHelm,EKS
2024-09-13T17:36:44.473,sce_contconsumption_microbe_training,sce-cont-consumption,SCE,CERT,,,,,,,,,,,,,,,,,,Web Consumo,NETCOREDockerHelm,EKS
2024-09-16T12:08:59.06,sce_contconsumption_microbe_training,sce-cont-consumption,SCE,CERT,,,,,,,,,,,,,,,,,,Web Consumo,NETCOREDockerHelm,EKS
2024-09-16T12:52:31.253,sce_contconsumption_microbe_training,sce-cont-consumption,SCE,CERT,,,,,,,,,,,,,,,,,,Web Consumo,NETCOREDockerHelm,EKS
2024-09-16T13:30:59.557,sce_contconsumption_microbe_training,sce-cont-consumption,SCE,CERT,,,,,,,,,,,,,,,,,,Web Consumo,NETCOREDockerHelm,EKS
2024-09-16T14:33:02.61,sce_contconsumption_microbe_training,sce-cont-consumption,SCE,CERT,,,,,,,,,,,,,,,,,,Web Consumo,NETCOREDockerHelm,EKS
2024-09-16T15:09:17.923,sce_contconsumption_microbe_training,sce-cont-consumption,SCE,CERT,,,,,,,,,,,,,,,,,,Web Consumo,NETCOREDockerHelm,EKS
2024-09-16T16:27:19.677,sce_contconsumption_microbe_training,sce-cont-consumption,SCE,CERT,,,,,,,,,,,,,,,,,,Web Consumo,NETCOREDockerHelm,EKS
2024-09-13T14:07:34.43,sce_contconsumption_microbe_training,sce-cont-consumption,SCE,CERT,,,,,,,,,,,,,,,,,,Web Consumo,NETCOREDockerHelm,EKS
2024-09-13T17:09:43.743,sce_contconsumption_microbe_training,sce-cont-consumption,SCE,CERT,,,,,,,,,,,,,,,,,,Web Consumo,NETCOREDockerHelm,EKS
2024-09-12T08:27:12.657,western_hub_ingestion_oracle_tables,global-alm,SCF,CERT,,,,,,,,,yes,,,,,0,,,,PDCT0049754,Emr,Maven
2024-09-12T08:43:10.627,western_hub_ingestion_configurations,dataservices,SCQ,CERT,,,,,,,,,no,,,,,,,,,PDCT0049754,FilesUpload,S3
2024-09-16T09:18:35.82,enews-appian,hq-news,SCQ,CERT,,,,,,,,,no,,,,,,,,,PDCT0038119,APPIAN,null
2024-09-16T13:55:43.957,drupal,scq-be-forum-portals,SCB,CERT,,,,,,,,,no,,,,,,,,,PDCT0034151,Drupal,null
2024-09-16T17:06:28.487,drupal,scq-be-forum-portals,SCB,CERT,,,,,,,,,no,,,,,,,,,PDCT0034151,Drupal,null
2024-09-16T17:21:19.647,drupal,scq-be-forum-portals,SCB,CERT,,,,,,,,,no,,,,,,,,,PDCT0034151,Drupal,null
2024-09-17T07:09:58.083,drupal,scq-be-forum-portals,SCB,CERT,,,,,,,,,no,,,,,,,,,PDCT0034151,Drupal,null
2024-09-17T08:37:05.163,Consumption.StatesEvents,sce-cont-consumption,SCE,CERT,,,,,,,,,no,,,,,,,,,Web Consumo,NETCORE,Lib
2024-09-17T09:17:53.887,Consumption.StatesEvents,sce-cont-consumption,SCE,CERT,,,,,,,,,no,,,,,,,,,Web Consumo,NETCORE,Lib
2024-09-17T11:41:51.327,Consumption.StatesEvents,sce-cont-consumption,SCE,CERT,,,,,,,,,no,,,,,,,,,Web Consumo,NETCORE,Lib
2024-09-17T17:13:35.053,compliancegs-common-utilities,gs-ofsa,SCF,CERT,,,,,,,,,yes,,,,,,,,,PDCT0064674,Maven,Lib
2024-09-12T11:34:32.41,node-22-base,scf-devops,HQ,null,,,,,,,,,no,,,,,,,,,CCOE,Docker,Lib
2024-09-12T11:39:49.68,node-22-base,scf-devops,HQ,null,,,,,,,,,no,,,,,,,,,CCOE,Docker,Lib
2024-09-12T11:44:53.913,node-22-base,scf-devops,HQ,null,,,,,,,,,no,,,,,,,,,CCOE,Docker,Lib
2024-09-12T09:22:24.767,exp-qliksense-alm-aws,scq-hq-capa-explotacion,HQ,CERT,,,,,,,,,no,,,,,,,,,PDCT0033823,QLIKSENSE,Lib
2024-09-12T09:35:41.593,exp-qliksense-alm,scq-hq-capa-explotacion,HQ,CERT,,,,,,,,,no,,,,,,,,,PDCT0033823,QLIKSENSE,Lib
2024-09-12T10:52:50.81,exp-qliksense-alm,scq-hq-capa-explotacion,HQ,CERT,,,,,,,,,no,,,,,,,,,PDCT0033823,QLIKSENSE,Lib
2024-09-12T11:20:12.653,exp-qliksense-alm-aws,scq-hq-capa-explotacion,HQ,CERT,,,,,,,,,no,,,,,,,,,PDCT0033823,QLIKSENSE,Lib
2024-09-12T15:36:31.727,exp-qliksense-alm,scq-hq-capa-explotacion,HQ,CERT,,,,,,,,,no,,,,,,,,,PDCT0033823,QLIKSENSE,Lib
2024-09-12T15:45:59.19,exp-qliksense-alm-aws,scq-hq-capa-explotacion,HQ,CERT,,,,,,,,,no,,,,,,,,,PDCT0033823,QLIKSENSE,Lib
2024-09-13T09:05:30.603,exp-qliksense-alm-aws,scq-hq-capa-explotacion,HQ,CERT,,,,,,,,,no,,,,,,,,,PDCT0033823,QLIKSENSE,Lib
2024-09-13T09:16:56.407,exp-qliksense-alm,scq-hq-capa-explotacion,HQ,CERT,,,,,,,,,no,,,,,,,,,PDCT0033823,QLIKSENSE,Lib
2024-09-13T09:24:57.5,pcs-rating,scq-hq-cronos,HQ,CERT,,,,,,,,,no,,,,,,,,,PDCT0043682,Maven,Nakedmule
2024-09-13T13:05:43.283,apifiles-estructural-ext,scq-hq-cronos,HQ,CERT,,,,,,,,,no,,,,,,,,,PDCT0043682,Maven,Nakedmule
2024-09-13T13:04:38.39,apifiles-stagings-ext,scq-hq-cronos,HQ,CERT,,,,,,,,,no,,,,,,,,,PDCT0043682,Maven,Nakedmule
2024-09-13T14:48:23.14,apifiles-estructural-gen,scq-hq-cronos,HQ,CERT,,,,,,,,,no,,,,,,,,,PDCT0043682,Maven,Nakedmule
2024-09-13T14:49:12.287,apifiles-stagings-gen,scq-hq-cronos,HQ,CERT,,,,,,,,,no,,,,,,,,,PDCT0043682,Maven,Nakedmule
2024-09-16T15:49:55.497,pcs-rating,scq-hq-cronos,HQ,CERT,,,,,,,,,no,,,,,,,,,PDCT0043682,Maven,Nakedmule
2024-09-16T14:15:41.49,scf-daas-docker-image-r,hq_dataecosystem,HQ,null,,,,,,,,,no,,,,,,,,,PDCT0039071,Docker,LibMulticluster
2024-09-12T11:49:43.303,scf-daas-ai-ac-aws-modelling-001,hq_dataecosystem,HQ,CERT,,,,,,,,,yes,,,,,,,,,PDCT0039071,Python,Sagemaker
2024-09-16T11:50:13.437,scf-ids-aws-venv,hq_dataecosystem,HQ,CERT,,,,,,,,,no,,,,,,,,,CCOE,Python,VirtualEnvironment
2024-09-16T12:35:47.35,scq-hq-dataecosystem-global-environment-python,hq_dataecosystem,HQ,CERT,,,,,,,,,no,,,,,,,,,PDCT0039071,Python,VirtualEnvironment
2024-09-17T09:37:13.51,scf-hed-aws-lambda,hq_dataecosystem,HQ,CERT,,,,,,,,,yes,,,,,,,,,PDCT0065700,Python,Lambda
2024-09-17T09:37:31.36,scq-hq-dataecosystem-scf-scf-hed-aws-lambda-python-esp-back,hq_dataecosystem,HQ,CERT,,,,,,,,,yes,,,,,,,,,PDCT0065700,Python,Lambda
2024-09-17T09:53:27.063,scq-hq-dataecosystem-scf-scf-hed-aws-lambda-python-esp-back-out,hq_dataecosystem,HQ,CERT,,,,,,,,,yes,,,,,,,,,PDCT0065700,Python,Lambda
2024-09-17T09:53:37.827,scf-hed-aws-lambda-ger,hq_dataecosystem,HQ,CERT,,,,,,,,,yes,,,,,,,,,PDCT0065700,Python,Lambda
2024-09-17T09:53:32.573,scq-hq-dataecosystem-scf-scf-hed-aws-lambda-python-esp-out,hq_dataecosystem,HQ,CERT,,,,,,,,,yes,,,,,,,,,PDCT0065700,Python,Lambda
2024-09-17T10:51:18.983,scq-hq-dataecosystem-scf-scf-hed-aws-lambda-python-ger-back-out,hq_dataecosystem,HQ,CERT,,,,,,,,,yes,,,,,,,,,PDCT0065700,Python,Lambda
2024-09-17T10:51:10.17,scq-hq-dataecosystem-scf-scf-hed-aws-lambda-python-ger-back,hq_dataecosystem,HQ,CERT,,,,,,,,,yes,,,,,,,,,PDCT0065700,Python,Lambda
2024-09-17T10:51:26.643,scq-hq-dataecosystem-scf-scf-hed-aws-lambda-python-ger-out,hq_dataecosystem,HQ,CERT,,,,,,,,,yes,,,,,,,,,PDCT0065700,Python,Lambda
2024-09-17T12:03:29.737,scq-hq-dataecosystem-scf-scf-hed-aws-lambda-python-ger-out,hq_dataecosystem,HQ,CERT,,,,,,,,,yes,,,,,,,,,PDCT0065700,Python,Lambda
2024-09-17T13:00:17.203,scq-hq-dataecosystem-scf-scf-hed-aws-lambda-python-ger-out,hq_dataecosystem,HQ,CERT,,,,,,,,,yes,,,,,,,,,PDCT0065700,Python,Lambda
2024-09-12T12:18:46.67,scf-daas-docker-image-sklearn,hq_dataecosystem,HQ,null,,,,,,,,,no,,,,,,,,,PDCT0039071,Docker,LibMulticluster
2024-09-13T12:15:39.57,scf-daas-docker-image-sklearn,hq_dataecosystem,HQ,null,,,,,,,,,no,,,,,,,,,PDCT0039071,Docker,LibMulticluster
2024-09-13T12:48:08.623,scf-daas-docker-image-sklearn,hq_dataecosystem,HQ,null,,,,,,,,,no,,,,,,,,,PDCT0039071,Docker,LibMulticluster
2024-09-13T13:19:46.707,scf-daas-docker-image-sklearn,hq_dataecosystem,HQ,null,,,,,,,,,no,,,,,,,,,PDCT0039071,Docker,LibMulticluster
2024-09-13T13:44:27.183,scf-daas-docker-image-sklearn,hq_dataecosystem,HQ,null,,,,,,,,,no,,,,,,,,,PDCT0039071,Docker,LibMulticluster
2024-09-13T14:28:24.41,scf-daas-docker-image-sklearn,hq_dataecosystem,HQ,null,,,,,,,,,no,,,,,,,,,PDCT0039071,Docker,LibMulticluster
2024-09-16T15:15:10.047,scf-daas-docker-image-sklearn,hq_dataecosystem,HQ,null,,,,,,,,,no,,,,,,,,,PDCT0039071,Docker,LibMulticluster
2024-09-16T18:13:14.313,scf-daas-docker-image-sklearn,hq_dataecosystem,HQ,null,,,,,,,,,no,,,,,,,,,PDCT0039071,Docker,LibMulticluster
2024-09-16T18:43:23.387,scf-daas-docker-image-sklearn,hq_dataecosystem,HQ,null,,,,,,,,,no,,,,,,,,,PDCT0039071,Docker,LibMulticluster
2024-09-17T10:19:58.823,scf-daas-docker-image-sklearn,hq_dataecosystem,HQ,null,,,,,,,,,no,,,,,,,,,PDCT0039071,Docker,LibMulticluster
2024-09-17T10:31:40.473,scf-daas-docker-image-sklearn,hq_dataecosystem,HQ,null,,,,,,,,,no,,,,,,,,,PDCT0039071,Docker,LibMulticluster
2024-09-17T11:08:40.667,scf-daas-docker-image-sklearn,hq_dataecosystem,HQ,null,,,,,,,,,no,,,,,,,,,PDCT0039071,Docker,LibMulticluster
2024-09-17T11:34:27.58,scf-daas-docker-image-sklearn,hq_dataecosystem,HQ,null,,,,,,,,,no,,,,,,,,,PDCT0039071,Docker,LibMulticluster
2024-09-17T12:03:57.863,scf-daas-docker-image-sklearn,hq_dataecosystem,HQ,null,,,,,,,,,no,,,,,,,,,PDCT0039071,Docker,LibMulticluster
2024-09-17T12:22:14.957,scf-daas-docker-image-sklearn,hq_dataecosystem,HQ,null,,,,,,,,,no,,,,,,,,,PDCT0039071,Docker,LibMulticluster
2024-09-17T12:34:11.3,scf-daas-docker-image-sklearn,hq_dataecosystem,HQ,null,,,,,,,,,no,,,,,,,,,PDCT0039071,Docker,LibMulticluster
2024-09-17T12:44:20.54,scf-daas-docker-image-sklearn,hq_dataecosystem,HQ,null,,,,,,,,,no,,,,,,,,,PDCT0039071,Docker,LibMulticluster
2024-09-17T12:55:46.91,scf-daas-docker-image-sklearn,hq_dataecosystem,HQ,null,,,,,,,,,no,,,,,,,,,PDCT0039071,Docker,LibMulticluster
2024-09-17T13:31:21.687,scf-daas-docker-image-sklearn,hq_dataecosystem,HQ,null,,,,,,,,,no,,,,,,,,,PDCT0039071,Docker,LibMulticluster
2024-09-17T13:43:46.887,scf-daas-docker-image-sklearn,hq_dataecosystem,HQ,null,,,,,,,,,no,,,,,,,,,PDCT0039071,Docker,LibMulticluster
2024-09-17T14:05:51.67,scf-daas-docker-image-sklearn,hq_dataecosystem,HQ,null,,,,,,,,,no,,,,,,,,,PDCT0039071,Docker,LibMulticluster
2024-09-17T14:24:35.443,scf-daas-docker-image-sklearn,hq_dataecosystem,HQ,null,,,,,,,,,no,,,,,,,,,PDCT0039071,Docker,LibMulticluster
2024-09-17T14:24:35.35,scf-daas-docker-image-sklearn,hq_dataecosystem,HQ,null,,,,,,,,,no,,,,,,,,,PDCT0039071,Docker,LibMulticluster
2024-09-17T14:41:00.547,scf-daas-docker-image-sklearn,hq_dataecosystem,HQ,null,,,,,,,,,no,,,,,,,,,PDCT0039071,Docker,LibMulticluster
2024-09-17T14:56:16.713,scf-daas-docker-image-sklearn,hq_dataecosystem,HQ,null,,,,,,,,,no,,,,,,,,,PDCT0039071,Docker,LibMulticluster
2024-09-17T15:26:44.617,scf-daas-docker-image-sklearn,hq_dataecosystem,HQ,null,,,,,,,,,no,,,,,,,,,PDCT0039071,Docker,LibMulticluster
2024-09-17T15:45:13.707,scf-daas-docker-image-sklearn,hq_dataecosystem,HQ,null,,,,,,,,,no,,,,,,,,,PDCT0039071,Docker,LibMulticluster
2024-09-17T16:04:07.287,scf-daas-docker-image-sklearn,hq_dataecosystem,HQ,null,,,,,,,,,no,,,,,,,,,PDCT0039071,Docker,LibMulticluster
2024-09-17T16:24:31.773,scf-daas-docker-image-sklearn,hq_dataecosystem,HQ,null,,,,,,,,,no,,,,,,,,,PDCT0039071,Docker,LibMulticluster
2024-09-17T17:25:23.31,scf-daas-docker-image-sklearn,hq_dataecosystem,HQ,null,,,,,,,,,no,,,,,,,,,PDCT0039071,Docker,LibMulticluster
2024-09-17T18:02:15.71,scf-daas-docker-image-sklearn,hq_dataecosystem,HQ,null,,,,,,,,,no,,,,,,,,,PDCT0039071,Docker,LibMulticluster
2024-09-17T22:59:55.88,scf-daas-docker-image-sklearn,hq_dataecosystem,HQ,null,,,,,,,,,no,,,,,,,,,PDCT0039071,Docker,LibMulticluster
2024-09-17T23:10:22.95,scf-daas-docker-image-sklearn,hq_dataecosystem,HQ,null,,,,,,,,,no,,,,,,,,,PDCT0039071,Docker,LibMulticluster
2024-09-17T23:20:45.797,scf-daas-docker-image-sklearn,hq_dataecosystem,HQ,null,,,,,,,,,no,,,,,,,,,PDCT0039071,Docker,LibMulticluster
2024-09-17T23:30:29.083,scf-daas-docker-image-sklearn,hq_dataecosystem,HQ,null,,,,,,,,,no,,,,,,,,,PDCT0039071,Docker,LibMulticluster
2024-09-17T23:57:29.707,scf-daas-docker-image-sklearn,hq_dataecosystem,HQ,null,,,,,,,,,no,,,,,,,,,PDCT0039071,Docker,LibMulticluster
2024-09-18T00:08:23.557,scf-daas-docker-image-sklearn,hq_dataecosystem,HQ,null,,,,,,,,,no,,,,,,,,,PDCT0039071,Docker,LibMulticluster
2024-09-18T00:20:35.62,scf-daas-docker-image-sklearn,hq_dataecosystem,HQ,null,,,,,,,,,no,,,,,,,,,PDCT0039071,Docker,LibMulticluster
2024-09-18T00:22:15.65,scf-daas-docker-image-sklearn,hq_dataecosystem,HQ,null,,,,,,,,,no,,,,,,,,,PDCT0039071,Docker,LibMulticluster
2024-09-12T10:57:03.17,scf-daas-ai-ac-aws-modelling-001,hq_dataecosystem,HQ,PRO,,,,,,,,,yes,,,,,,,,,PDCT0039071,Python,Sagemaker
2024-09-12T11:33:47.92,drupal,scq-be-forum-portals,SCB,CERT,,,,,,,,,no,,,,,,,,,PDCT0034151,Drupal,null
2024-09-17T16:24:46.38,drupal,scq-be-forum-portals,SCB,PRO,,,,,,,,,no,,,,,,,,,PDCT0034151,Drupal,null
2024-09-12T13:14:08.533,western_hub_coexistences,dataservices,SCQ,CERT,,,,,,,,,yes,,,,,,,,,PDCT0049754,Emr,Python
2024-09-12T13:40:03.597,western_hub_coexistences,dataservices,SCQ,CERT,,,,,,,,,yes,,,,,,,,,PDCT0049754,Emr,Python
2024-09-12T13:51:43.43,western_hub_coexistences,dataservices,SCQ,CERT,,,,,,,,,yes,,,,,,,,,PDCT0049754,Emr,Python
2024-09-13T13:22:00.873,western_hub_coexistences,dataservices,SCQ,CERT,,,,,,,,,yes,,,,,,,,,PDCT0049754,Emr,Python
2024-09-13T13:37:15.683,western_hub_coexistences,dataservices,SCQ,CERT,,,,,,,,,yes,,,,,,,,,PDCT0049754,Emr,Python
2024-09-13T14:06:40.133,western_hub_coexistences,dataservices,SCQ,CERT,,,,,,,,,yes,,,,,,,,,PDCT0049754,Emr,Python
2024-09-13T14:23:44.107,western_hub_coexistences,dataservices,SCQ,CERT,,,,,,,,,yes,,,,,,,,,PDCT0049754,Emr,Python
